ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
21822,DPM_BAS_MCY_APL,88,EBA_APL,true,EBA_PL_EBA_x68,,,
21823,DPM_BAS_MCY_APL,88,EBA_BAS,true,EBA_BA_EBA_x7,,,
21824,DPM_BAS_MCY_APL,89,EBA_MCY,true,EBA_MC_EBA_x575,,,
21825,DPM_BAS_MCY_APL,89,EBA_APL,true,EBA_PL_EBA_x79,,,
21826,DPM_BAS_MCY_APL,89,EBA_BAS,true,EBA_BA_EBA_x6,,,
21827,DPM_BAS_MCY_APL,90,EBA_MCY,true,EBA_MC_EBA_x130,,,
21828,DPM_BAS_MCY_APL,90,EBA_APL,true,EBA_PL_EBA_x750,,,
21829,DPM_BAS_MCY_APL,90,EBA_BAS,true,EBA_BA_EBA_x6,,,
21830,DPM_BAS_MCY_APL,91,EBA_MCY,true,EBA_MC_EBA_x130,,,
21831,DPM_BAS_MCY_APL,91,EBA_APL,true,EBA_PL_EBA_x64,,,
21832,DPM_BAS_MCY_APL,91,EBA_BAS,true,EBA_BA_EBA_x6,,,
21833,DPM_BAS_MCY_APL,92,EBA_MCY,true,EBA_MC_EBA_x130,,,
21834,DPM_BAS_MCY_APL,92,EBA_APL,true,EBA_PL_EBA_x41,,,
21835,DPM_BAS_MCY_APL,92,EBA_BAS,true,EBA_BA_EBA_x6,,,
21836,DPM_BAS_MCY_APL,93,EBA_MCY,true,EBA_MC_EBA_x130,,,
21837,DPM_BAS_MCY_APL,93,EBA_APL,true,EBA_PL_EBA_x69,,,
21838,DPM_BAS_MCY_APL,93,EBA_BAS,true,EBA_BA_EBA_x6,,,
21839,DPM_BAS_MCY_APL,94,EBA_MCY,true,EBA_MC_EBA_x130,,,
21840,DPM_BAS_MCY_APL,94,EBA_APL,true,EBA_PL_EBA_x14,,,
21841,DPM_BAS_MCY_APL,94,EBA_BAS,true,EBA_BA_EBA_x6,,,
21842,DPM_BAS_MCY_APL,95,EBA_MCY,true,EBA_MC_EBA_x130,,,
21843,DPM_BAS_MCY_APL,95,EBA_APL,true,EBA_PL_EBA_x500,,,
21844,DPM_BAS_MCY_APL,95,EBA_BAS,true,EBA_BA_EBA_x6,,,
21845,DPM_BAS_MCY_APL,96,EBA_MCY,true,EBA_MC_EBA_x130,,,
21846,DPM_BAS_MCY_APL,96,EBA_APL,true,EBA_PL_EBA_x63,,,
21847,DPM_BAS_MCY_APL,96,EBA_BAS,true,EBA_BA_EBA_x6,,,
21848,DPM_BAS_MCY_APL,97,EBA_MCY,true,EBA_MC_EBA_x130,,,
21849,DPM_BAS_MCY_APL,97,EBA_APL,true,EBA_PL_EBA_x20,,,
21850,DPM_BAS_MCY_APL,97,EBA_BAS,true,EBA_BA_EBA_x6,,,
21851,DPM_BAS_MCY_APL,98,EBA_MCY,true,EBA_MC_EBA_x130,,,
21852,DPM_BAS_MCY_APL,98,EBA_APL,true,EBA_PL_EBA_x66,,,
21853,DPM_BAS_MCY_APL,98,EBA_BAS,true,EBA_BA_EBA_x6,,,
21854,DPM_BAS_MCY_APL,99,EBA_MCY,true,EBA_MC_EBA_x130,,,
21855,DPM_BAS_MCY_APL,99,EBA_APL,true,EBA_PL_EBA_x62,,,
21856,DPM_BAS_MCY_APL,99,EBA_BAS,true,EBA_BA_EBA_x6,,,
21857,DPM_BAS_MCY_APL,100,EBA_MCY,true,EBA_MC_EBA_x223,,,
21858,DPM_BAS_MCY_APL,100,EBA_APL,true,EBA_PL_EBA_x13,,,
21859,DPM_BAS_MCY_APL,100,EBA_BAS,true,EBA_BA_EBA_x6,,,
21860,DPM_BAS_MCY_APL,101,EBA_MCY,true,EBA_MC_EBA_x223,,,
21861,DPM_BAS_MCY_APL,101,EBA_APL,true,EBA_PL_EBA_x687,,,
21862,DPM_BAS_MCY_APL,101,EBA_BAS,true,EBA_BA_EBA_x6,,,
21863,DPM_BAS_MCY_APL,102,EBA_MCY,true,EBA_MC_EBA_x223,,,
21864,DPM_BAS_MCY_APL,102,EBA_APL,true,EBA_PL_EBA_x688,,,
21865,DPM_BAS_MCY_APL,102,EBA_BAS,true,EBA_BA_EBA_x6,,,
21866,DPM_BAS_MCY_APL,103,EBA_MCY,true,EBA_MC_EBA_x223,,,
21867,DPM_BAS_MCY_APL,103,EBA_APL,true,EBA_PL_EBA_x75,,,
21868,DPM_BAS_MCY_APL,103,EBA_BAS,true,EBA_BA_EBA_x6,,,
21869,DPM_BAS_MCY_APL,104,EBA_MCY,true,EBA_MC_EBA_x223,,,
21870,DPM_BAS_MCY_APL,104,EBA_APL,true,EBA_PL_EBA_x686,,,
21871,DPM_BAS_MCY_APL,104,EBA_BAS,true,EBA_BA_EBA_x6,,,
21872,DPM_BAS_MCY_APL,105,EBA_MCY,true,EBA_MC_EBA_x223,,,
21873,DPM_BAS_MCY_APL,105,EBA_APL,true,EBA_PL_EBA_x77,,,
21874,DPM_BAS_MCY_APL,105,EBA_BAS,true,EBA_BA_EBA_x6,,,
21875,DPM_BAS_MCY_APL,106,EBA_MCY,true,EBA_MC_EBA_x143,,,
21876,DPM_BAS_MCY_APL,106,EBA_APL,true,EBA_PL_EBA_x73,,,
21877,DPM_BAS_MCY_APL,106,EBA_BAS,true,EBA_BA_EBA_x6,,,
21878,DPM_BAS_MCY_APL,107,EBA_MCY,true,EBA_MC_EBA_x143,,,
21879,DPM_BAS_MCY_APL,107,EBA_APL,true,EBA_PL_EBA_x0,,,
21880,DPM_BAS_MCY_APL,107,EBA_BAS,true,EBA_BA_EBA_x17,,,
21881,DPM_BAS_MCY_APL,108,EBA_MCY,true,EBA_MC_EBA_x143,,,
21882,DPM_BAS_MCY_APL,108,EBA_APL,true,EBA_PL_EBA_x13,,,
21883,DPM_BAS_MCY_APL,108,EBA_BAS,true,EBA_BA_EBA_x6,,,
21884,DPM_BAS_MCY_APL,109,EBA_MCY,true,EBA_MC_EBA_x143,,,
21885,DPM_BAS_MCY_APL,109,EBA_APL,true,EBA_PL_EBA_x750,,,
21886,DPM_BAS_MCY_APL,109,EBA_BAS,true,EBA_BA_EBA_x6,,,
21887,DPM_BAS_MCY_APL,110,EBA_MCY,true,EBA_MC_EBA_x143,,,
21888,DPM_BAS_MCY_APL,110,EBA_APL,true,EBA_PL_EBA_x64,,,
21889,DPM_BAS_MCY_APL,110,EBA_BAS,true,EBA_BA_EBA_x6,,,
21890,DPM_BAS_MCY_APL,111,EBA_MCY,true,EBA_MC_EBA_x143,,,
21891,DPM_BAS_MCY_APL,111,EBA_APL,true,EBA_PL_EBA_x69,,,
21892,DPM_BAS_MCY_APL,111,EBA_BAS,true,EBA_BA_EBA_x6,,,
21893,DPM_BAS_MCY_APL,112,EBA_MCY,true,EBA_MC_EBA_x143,,,
21894,DPM_BAS_MCY_APL,112,EBA_APL,true,EBA_PL_EBA_x14,,,
21895,DPM_BAS_MCY_APL,112,EBA_BAS,true,EBA_BA_EBA_x6,,,
21896,DPM_BAS_MCY_APL,113,EBA_MCY,true,EBA_MC_EBA_x143,,,
21897,DPM_BAS_MCY_APL,113,EBA_APL,true,EBA_PL_EBA_x500,,,
21898,DPM_BAS_MCY_APL,113,EBA_BAS,true,EBA_BA_EBA_x6,,,
21899,DPM_BAS_MCY_APL,114,EBA_MCY,true,EBA_MC_EBA_x143,,,
21900,DPM_BAS_MCY_APL,114,EBA_APL,true,EBA_PL_EBA_x63,,,
21901,DPM_BAS_MCY_APL,114,EBA_BAS,true,EBA_BA_EBA_x6,,,
21902,DPM_BAS_MCY_APL,115,EBA_MCY,true,EBA_MC_EBA_x143,,,
21903,DPM_BAS_MCY_APL,115,EBA_APL,true,EBA_PL_EBA_x20,,,
21904,DPM_BAS_MCY_APL,115,EBA_BAS,true,EBA_BA_EBA_x6,,,
21905,DPM_BAS_MCY_APL,116,EBA_MCY,true,EBA_MC_EBA_x143,,,
21906,DPM_BAS_MCY_APL,116,EBA_APL,true,EBA_PL_EBA_x66,,,
21907,DPM_BAS_MCY_APL,116,EBA_BAS,true,EBA_BA_EBA_x6,,,
21908,DPM_BAS_MCY_APL,117,EBA_MCY,true,EBA_MC_EBA_x143,,,
21909,DPM_BAS_MCY_APL,117,EBA_APL,true,EBA_PL_EBA_x62,,,
21910,DPM_BAS_MCY_APL,117,EBA_BAS,true,EBA_BA_EBA_x6,,,
21911,DPM_BAS_MCY_APL,118,EBA_MCY,true,EBA_MC_EBA_x143,,,
21912,DPM_BAS_MCY_APL,118,EBA_APL,true,EBA_PL_EBA_x0,,,
21913,DPM_BAS_MCY_APL,118,EBA_BAS,true,EBA_BA_EBA_x6,,,
21914,DPM_BAS_MCY_APL,119,EBA_MCY,true,EBA_MC_EBA_x104,,,
21915,DPM_BAS_MCY_APL,119,EBA_APL,true,EBA_PL_EBA_x20,,,
21916,DPM_BAS_MCY_APL,119,EBA_BAS,true,EBA_BA_EBA_x6,,,
21917,DPM_BAS_MCY_APL,120,EBA_MCY,true,EBA_MC_EBA_x104,,,
21918,DPM_BAS_MCY_APL,120,EBA_APL,true,EBA_PL_EBA_x66,,,
21919,DPM_BAS_MCY_APL,120,EBA_BAS,true,EBA_BA_EBA_x6,,,
21920,DPM_BAS_MCY_APL,121,EBA_MCY,true,EBA_MC_EBA_x469,,,
21921,DPM_BAS_MCY_APL,121,EBA_APL,true,EBA_PL_EBA_x687,,,
21922,DPM_BAS_MCY_APL,121,EBA_BAS,true,EBA_BA_EBA_x6,,,
21923,DPM_BAS_MCY_APL,122,EBA_MCY,true,EBA_MC_EBA_x469,,,
21924,DPM_BAS_MCY_APL,122,EBA_APL,true,EBA_PL_EBA_x750,,,
21925,DPM_BAS_MCY_APL,122,EBA_BAS,true,EBA_BA_EBA_x6,,,
21926,DPM_BAS_MCY_APL,123,EBA_MCY,true,EBA_MC_EBA_x469,,,
21927,DPM_BAS_MCY_APL,123,EBA_APL,true,EBA_PL_EBA_x64,,,
21928,DPM_BAS_MCY_APL,123,EBA_BAS,true,EBA_BA_EBA_x6,,,
21929,DPM_BAS_MCY_APL,124,EBA_MCY,true,EBA_MC_EBA_x469,,,
21930,DPM_BAS_MCY_APL,124,EBA_APL,true,EBA_PL_EBA_x688,,,
21931,DPM_BAS_MCY_APL,124,EBA_BAS,true,EBA_BA_EBA_x6,,,
21932,DPM_BAS_MCY_APL,125,EBA_MCY,true,EBA_MC_EBA_x469,,,
21933,DPM_BAS_MCY_APL,125,EBA_APL,true,EBA_PL_EBA_x69,,,
21934,DPM_BAS_MCY_APL,125,EBA_BAS,true,EBA_BA_EBA_x6,,,
21935,DPM_BAS_MCY_APL,126,EBA_MCY,true,EBA_MC_EBA_x469,,,
21936,DPM_BAS_MCY_APL,126,EBA_APL,true,EBA_PL_EBA_x14,,,
21937,DPM_BAS_MCY_APL,126,EBA_BAS,true,EBA_BA_EBA_x6,,,
21938,DPM_BAS_MCY_APL,127,EBA_MCY,true,EBA_MC_EBA_x469,,,
21939,DPM_BAS_MCY_APL,127,EBA_APL,true,EBA_PL_EBA_x500,,,
21940,DPM_BAS_MCY_APL,127,EBA_BAS,true,EBA_BA_EBA_x6,,,
21941,DPM_BAS_MCY_APL,128,EBA_MCY,true,EBA_MC_EBA_x469,,,
21942,DPM_BAS_MCY_APL,128,EBA_APL,true,EBA_PL_EBA_x63,,,
21943,DPM_BAS_MCY_APL,128,EBA_BAS,true,EBA_BA_EBA_x6,,,
21944,DPM_BAS_MCY_APL,129,EBA_MCY,true,EBA_MC_EBA_x469,,,
21945,DPM_BAS_MCY_APL,129,EBA_APL,true,EBA_PL_EBA_x20,,,
21946,DPM_BAS_MCY_APL,129,EBA_BAS,true,EBA_BA_EBA_x6,,,
21947,DPM_BAS_MCY_APL,130,EBA_MCY,true,EBA_MC_EBA_x469,,,
21948,DPM_BAS_MCY_APL,130,EBA_APL,true,EBA_PL_EBA_x66,,,
21949,DPM_BAS_MCY_APL,130,EBA_BAS,true,EBA_BA_EBA_x6,,,
21950,DPM_BAS_MCY_APL,131,EBA_MCY,true,EBA_MC_EBA_x469,,,
21951,DPM_BAS_MCY_APL,131,EBA_APL,true,EBA_PL_EBA_x75,,,
21952,DPM_BAS_MCY_APL,131,EBA_BAS,true,EBA_BA_EBA_x6,,,
21953,DPM_BAS_MCY_APL,132,EBA_MCY,true,EBA_MC_EBA_x469,,,
21954,DPM_BAS_MCY_APL,132,EBA_APL,true,EBA_PL_EBA_x686,,,
21955,DPM_BAS_MCY_APL,132,EBA_BAS,true,EBA_BA_EBA_x6,,,
21956,DPM_BAS_MCY_APL,133,EBA_MCY,true,EBA_MC_EBA_x469,,,
21957,DPM_BAS_MCY_APL,133,EBA_APL,true,EBA_PL_EBA_x62,,,
21958,DPM_BAS_MCY_APL,133,EBA_BAS,true,EBA_BA_EBA_x6,,,
21959,DPM_MCV_F_44.03,0,EBA_MCV,true,EBA_MC_EBA_x908,,,
21960,DPM_MCV_F_44.03,1,EBA_MCV,true,EBA_MC_EBA_x909,,,
21961,DPM_MCV_F_44.03,2,EBA_MCV,true,EBA_MC_EBA_x910,,,
21962,DPM_MCV_F_44.03,3,EBA_MCV,true,EBA_MC_EBA_x911,,,
21963,DPM_MCV_F_44.03,4,EBA_MCV,true,EBA_MC_EBA_x912,,,
21964,DPM_MCV_F_44.03,5,EBA_MCV,true,EBA_MC_EBA_x913,,,
21965,DPM_MCV_F_44.03,6,EBA_MCV,true,EBA_MC_EBA_x0,,,
21966,DPM_CPS_CPZ_MCY,0,EBA_MCY,true,EBA_MC_EBA_x60,,,
21967,DPM_CPS_CPZ_MCY,0,EBA_CPS,true,EBA_CT_EBA_x0,,,
21968,DPM_CPS_CPZ_MCY,0,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21969,DPM_CPS_CPZ_MCY,1,EBA_MCY,true,EBA_MC_EBA_x60,,,
21970,DPM_CPS_CPZ_MCY,1,EBA_CPS,true,EBA_CT_EBA_x12,,,
21971,DPM_CPS_CPZ_MCY,1,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21972,DPM_CPS_CPZ_MCY,2,EBA_MCY,true,EBA_MC_EBA_x60,,,
21973,DPM_CPS_CPZ_MCY,2,EBA_CPS,true,EBA_CT_EBA_x20,,,
21974,DPM_CPS_CPZ_MCY,2,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21975,DPM_CPS_CPZ_MCY,3,EBA_MCY,true,EBA_MC_EBA_x60,,,
21976,DPM_CPS_CPZ_MCY,3,EBA_CPS,true,EBA_CT_EBA_x18,,,
21977,DPM_CPS_CPZ_MCY,3,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21978,DPM_CPS_CPZ_MCY,4,EBA_MCY,true,EBA_MC_EBA_x60,,,
21979,DPM_CPS_CPZ_MCY,4,EBA_CPS,true,EBA_CT_EBA_x10,,,
21980,DPM_CPS_CPZ_MCY,4,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21981,DPM_CPS_CPZ_MCY,5,EBA_MCY,true,EBA_MC_EBA_x60,,,
21982,DPM_CPS_CPZ_MCY,5,EBA_CPS,true,EBA_CT_EBA_x1,,,
21983,DPM_CPS_CPZ_MCY,5,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21984,DPM_CPS_CPZ_MCY,6,EBA_MCY,true,EBA_MC_EBA_x223,,,
21985,DPM_CPS_CPZ_MCY,6,EBA_CPS,true,EBA_CT_EBA_x0,,,
21986,DPM_CPS_CPZ_MCY,6,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21987,DPM_CPS_CPZ_MCY,7,EBA_MCY,true,EBA_MC_EBA_x130,,,
21988,DPM_CPS_CPZ_MCY,7,EBA_CPS,true,EBA_CT_EBA_x0,,,
21989,DPM_CPS_CPZ_MCY,7,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21990,DPM_CPS_CPZ_MCY,8,EBA_MCY,true,EBA_MC_EBA_x130,,,
21991,DPM_CPS_CPZ_MCY,8,EBA_CPS,true,EBA_CT_EBA_x12,,,
21992,DPM_CPS_CPZ_MCY,8,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21993,DPM_CPS_CPZ_MCY,9,EBA_MCY,true,EBA_MC_EBA_x130,,,
21994,DPM_CPS_CPZ_MCY,9,EBA_CPS,true,EBA_CT_EBA_x20,,,
21995,DPM_CPS_CPZ_MCY,9,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21996,DPM_CPS_CPZ_MCY,10,EBA_MCY,true,EBA_MC_EBA_x130,,,
21997,DPM_CPS_CPZ_MCY,10,EBA_CPS,true,EBA_CT_EBA_x18,,,
21998,DPM_CPS_CPZ_MCY,10,EBA_CPZ,true,EBA_CT_EBA_x0,,,
21999,DPM_CPS_CPZ_MCY,11,EBA_MCY,true,EBA_MC_EBA_x143,,,
22000,DPM_CPS_CPZ_MCY,11,EBA_CPS,true,EBA_CT_EBA_x0,,,
22001,DPM_CPS_CPZ_MCY,11,EBA_CPZ,true,EBA_CT_EBA_x0,,,
22002,DPM_CPS_CPZ_MCY,12,EBA_MCY,true,EBA_MC_EBA_x469,,,
22003,DPM_CPS_CPZ_MCY,12,EBA_CPS,true,EBA_CT_EBA_x0,,,
22004,DPM_CPS_CPZ_MCY,12,EBA_CPZ,true,EBA_CT_EBA_x0,,,
22005,DPM_CPS_CPZ_MCY,13,EBA_MCY,true,EBA_MC_EBA_x469,,,
22006,DPM_CPS_CPZ_MCY,13,EBA_CPS,true,EBA_CT_EBA_x5,,,
22007,DPM_CPS_CPZ_MCY,13,EBA_CPZ,true,EBA_CT_EBA_x0,,,
22008,DPM_CPS_CPZ_MCY,14,EBA_MCY,true,EBA_MC_EBA_x469,,,
22009,DPM_CPS_CPZ_MCY,14,EBA_CPS,true,EBA_CT_EBA_x12,,,
22010,DPM_CPS_CPZ_MCY,14,EBA_CPZ,true,EBA_CT_EBA_x0,,,
22011,DPM_CPS_CPZ_MCY,15,EBA_MCY,true,EBA_MC_EBA_x469,,,
22012,DPM_CPS_CPZ_MCY,15,EBA_CPS,true,EBA_CT_EBA_x20,,,
22013,DPM_CPS_CPZ_MCY,15,EBA_CPZ,true,EBA_CT_EBA_x0,,,
22014,DPM_CPS_CPZ_MCY,16,EBA_MCY,true,EBA_MC_EBA_x469,,,
22015,DPM_CPS_CPZ_MCY,16,EBA_CPS,true,EBA_CT_EBA_x20,,,
22016,DPM_CPS_CPZ_MCY,16,EBA_CPZ,true,EBA_CT_EBA_x23,,,
22017,DPM_CPS_CPZ_MCY,17,EBA_MCY,true,EBA_MC_EBA_x469,,,
22018,DPM_CPS_CPZ_MCY,17,EBA_CPS,true,EBA_CT_EBA_x18,,,
22019,DPM_CPS_CPZ_MCY,17,EBA_CPZ,true,EBA_CT_EBA_x0,,,
22020,DPM_CPS_CPZ_MCY,18,EBA_MCY,true,EBA_MC_EBA_x469,,,
22021,DPM_CPS_CPZ_MCY,18,EBA_CPS,true,EBA_CT_EBA_x10,,,
22022,DPM_CPS_CPZ_MCY,18,EBA_CPZ,true,EBA_CT_EBA_x0,,,
22023,DPM_CPS_CPZ_MCY,19,EBA_MCY,true,EBA_MC_EBA_x469,,,
22024,DPM_CPS_CPZ_MCY,19,EBA_CPS,true,EBA_CT_EBA_x1,,,
22025,DPM_CPS_CPZ_MCY,19,EBA_CPZ,true,EBA_CT_EBA_x0,,,
22026,DPM_TRI_F_04.03.1,0,EBA_TRI,true,EBA_TR_EBA_x678,,,
22027,DPM_TRI_F_04.03.1,1,EBA_TRI,true,EBA_TR_EBA_x0,,,
22028,DPM_BAS_CPS_MCY,0,EBA_BAS,true,EBA_BA_EBA_x10,,,
22029,DPM_BAS_CPS_MCY,0,EBA_MCY,true,EBA_MC_EBA_x421,,,
22030,DPM_BAS_CPS_MCY,0,EBA_CPS,true,EBA_CT_EBA_x0,,,
22031,DPM_BAS_CPS_MCY,1,EBA_BAS,true,EBA_BA_EBA_x6,,,
22032,DPM_BAS_CPS_MCY,1,EBA_MCY,true,EBA_MC_EBA_x60,,,
22033,DPM_BAS_CPS_MCY,1,EBA_CPS,true,EBA_CT_EBA_x0,,,
22034,DPM_BAS_CPS_MCY,2,EBA_BAS,true,EBA_BA_EBA_x6,,,
22035,DPM_BAS_CPS_MCY,2,EBA_MCY,true,EBA_MC_EBA_x60,,,
22036,DPM_BAS_CPS_MCY,2,EBA_CPS,true,EBA_CT_EBA_x10,,,
22037,DPM_BAS_CPS_MCY,3,EBA_BAS,true,EBA_BA_EBA_x6,,,
22038,DPM_BAS_CPS_MCY,3,EBA_MCY,true,EBA_MC_EBA_x60,,,
22039,DPM_BAS_CPS_MCY,3,EBA_CPS,true,EBA_CT_EBA_x1,,,
22040,DPM_BAS_CPS_MCY,4,EBA_BAS,true,EBA_BA_EBA_x6,,,
22041,DPM_BAS_CPS_MCY,4,EBA_MCY,true,EBA_MC_EBA_x60,,,
22042,DPM_BAS_CPS_MCY,4,EBA_CPS,true,EBA_CT_EBA_x12,,,
22043,DPM_BAS_CPS_MCY,5,EBA_BAS,true,EBA_BA_EBA_x6,,,
22044,DPM_BAS_CPS_MCY,5,EBA_MCY,true,EBA_MC_EBA_x60,,,
22045,DPM_BAS_CPS_MCY,5,EBA_CPS,true,EBA_CT_EBA_x18,,,
22046,DPM_BAS_CPS_MCY,6,EBA_BAS,true,EBA_BA_EBA_x6,,,
22047,DPM_BAS_CPS_MCY,6,EBA_MCY,true,EBA_MC_EBA_x60,,,
22048,DPM_BAS_CPS_MCY,6,EBA_CPS,true,EBA_CT_EBA_x20,,,
22049,DPM_BAS_CPS_MCY,7,EBA_BAS,true,EBA_BA_EBA_x3,,,
22050,DPM_BAS_CPS_MCY,7,EBA_MCY,true,EBA_MC_EBA_x60,,,
22051,DPM_BAS_CPS_MCY,7,EBA_CPS,true,EBA_CT_EBA_x0,,,
22052,DPM_BAS_CPS_MCY,8,EBA_BAS,true,EBA_BA_EBA_x3,,,
22053,DPM_BAS_CPS_MCY,8,EBA_MCY,true,EBA_MC_EBA_x60,,,
22054,DPM_BAS_CPS_MCY,8,EBA_CPS,true,EBA_CT_EBA_x10,,,
22055,DPM_BAS_CPS_MCY,9,EBA_BAS,true,EBA_BA_EBA_x3,,,
22056,DPM_BAS_CPS_MCY,9,EBA_MCY,true,EBA_MC_EBA_x60,,,
22057,DPM_BAS_CPS_MCY,9,EBA_CPS,true,EBA_CT_EBA_x1,,,
22058,DPM_BAS_CPS_MCY,10,EBA_BAS,true,EBA_BA_EBA_x3,,,
22059,DPM_BAS_CPS_MCY,10,EBA_MCY,true,EBA_MC_EBA_x60,,,
22060,DPM_BAS_CPS_MCY,10,EBA_CPS,true,EBA_CT_EBA_x12,,,
22061,DPM_BAS_CPS_MCY,11,EBA_BAS,true,EBA_BA_EBA_x3,,,
22062,DPM_BAS_CPS_MCY,11,EBA_MCY,true,EBA_MC_EBA_x60,,,
22063,DPM_BAS_CPS_MCY,11,EBA_CPS,true,EBA_CT_EBA_x18,,,
22064,DPM_BAS_CPS_MCY,12,EBA_BAS,true,EBA_BA_EBA_x3,,,
22065,DPM_BAS_CPS_MCY,12,EBA_MCY,true,EBA_MC_EBA_x60,,,
22066,DPM_BAS_CPS_MCY,12,EBA_CPS,true,EBA_CT_EBA_x20,,,
22067,DPM_BAS_CPS_MCY,13,EBA_BAS,true,EBA_BA_EBA_x5,,,
22068,DPM_BAS_CPS_MCY,13,EBA_MCY,true,EBA_MC_EBA_x60,,,
22069,DPM_BAS_CPS_MCY,13,EBA_CPS,true,EBA_CT_EBA_x0,,,
22070,DPM_BAS_CPS_MCY,14,EBA_BAS,true,EBA_BA_EBA_x5,,,
22071,DPM_BAS_CPS_MCY,14,EBA_MCY,true,EBA_MC_EBA_x60,,,
22072,DPM_BAS_CPS_MCY,14,EBA_CPS,true,EBA_CT_EBA_x10,,,
22073,DPM_BAS_CPS_MCY,15,EBA_BAS,true,EBA_BA_EBA_x5,,,
22074,DPM_BAS_CPS_MCY,15,EBA_MCY,true,EBA_MC_EBA_x60,,,
22075,DPM_BAS_CPS_MCY,15,EBA_CPS,true,EBA_CT_EBA_x1,,,
22076,DPM_BAS_CPS_MCY,16,EBA_BAS,true,EBA_BA_EBA_x5,,,
22077,DPM_BAS_CPS_MCY,16,EBA_MCY,true,EBA_MC_EBA_x60,,,
22078,DPM_BAS_CPS_MCY,16,EBA_CPS,true,EBA_CT_EBA_x12,,,
22079,DPM_BAS_CPS_MCY,17,EBA_BAS,true,EBA_BA_EBA_x5,,,
22080,DPM_BAS_CPS_MCY,17,EBA_MCY,true,EBA_MC_EBA_x60,,,
22081,DPM_BAS_CPS_MCY,17,EBA_CPS,true,EBA_CT_EBA_x18,,,
22082,DPM_BAS_CPS_MCY,18,EBA_BAS,true,EBA_BA_EBA_x5,,,
22083,DPM_BAS_CPS_MCY,18,EBA_MCY,true,EBA_MC_EBA_x60,,,
22084,DPM_BAS_CPS_MCY,18,EBA_CPS,true,EBA_CT_EBA_x20,,,
22085,DPM_BAS_CPS_MCY,19,EBA_BAS,true,EBA_BA_EBA_x1,,,
22086,DPM_BAS_CPS_MCY,19,EBA_MCY,true,EBA_MC_EBA_x60,,,
22087,DPM_BAS_CPS_MCY,19,EBA_CPS,true,EBA_CT_EBA_x0,,,
22088,DPM_BAS_CPS_MCY,20,EBA_BAS,true,EBA_BA_EBA_x1,,,
22089,DPM_BAS_CPS_MCY,20,EBA_MCY,true,EBA_MC_EBA_x60,,,
22090,DPM_BAS_CPS_MCY,20,EBA_CPS,true,EBA_CT_EBA_x10,,,
22091,DPM_BAS_CPS_MCY,21,EBA_BAS,true,EBA_BA_EBA_x1,,,
22092,DPM_BAS_CPS_MCY,21,EBA_MCY,true,EBA_MC_EBA_x60,,,
22093,DPM_BAS_CPS_MCY,21,EBA_CPS,true,EBA_CT_EBA_x1,,,
22094,DPM_BAS_CPS_MCY,22,EBA_BAS,true,EBA_BA_EBA_x1,,,
22095,DPM_BAS_CPS_MCY,22,EBA_MCY,true,EBA_MC_EBA_x60,,,
22096,DPM_BAS_CPS_MCY,22,EBA_CPS,true,EBA_CT_EBA_x12,,,
22097,DPM_BAS_CPS_MCY,23,EBA_BAS,true,EBA_BA_EBA_x1,,,
22098,DPM_BAS_CPS_MCY,23,EBA_MCY,true,EBA_MC_EBA_x60,,,
22099,DPM_BAS_CPS_MCY,23,EBA_CPS,true,EBA_CT_EBA_x18,,,
22100,DPM_BAS_CPS_MCY,24,EBA_BAS,true,EBA_BA_EBA_x1,,,
22101,DPM_BAS_CPS_MCY,24,EBA_MCY,true,EBA_MC_EBA_x60,,,
22102,DPM_BAS_CPS_MCY,24,EBA_CPS,true,EBA_CT_EBA_x20,,,
22103,DPM_BAS_CPS_MCY,25,EBA_BAS,true,EBA_BA_EBA_x6,,,
22104,DPM_BAS_CPS_MCY,25,EBA_MCY,true,EBA_MC_EBA_x130,,,
22105,DPM_BAS_CPS_MCY,25,EBA_CPS,true,EBA_CT_EBA_x0,,,
22106,DPM_BAS_CPS_MCY,26,EBA_BAS,true,EBA_BA_EBA_x3,,,
22107,DPM_BAS_CPS_MCY,26,EBA_MCY,true,EBA_MC_EBA_x130,,,
22108,DPM_BAS_CPS_MCY,26,EBA_CPS,true,EBA_CT_EBA_x0,,,
22109,DPM_BAS_CPS_MCY,27,EBA_BAS,true,EBA_BA_EBA_x5,,,
22110,DPM_BAS_CPS_MCY,27,EBA_MCY,true,EBA_MC_EBA_x130,,,
22111,DPM_BAS_CPS_MCY,27,EBA_CPS,true,EBA_CT_EBA_x0,,,
22112,DPM_BAS_CPS_MCY,28,EBA_BAS,true,EBA_BA_EBA_x1,,,
22113,DPM_BAS_CPS_MCY,28,EBA_MCY,true,EBA_MC_EBA_x130,,,
